p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
2.7940498785497963,-1.7028550329239884,3.6147741048388533,1.4967857312655815,-1.7375303031595664,3.444433995032155,0.9379624072644139,-1.4696552980019426,2.6367790181591637,0.47733672048667675,-1.26031740213368,1.9762600475238157,-0.14078415150724435,-0.9781006622277776,1.050149846220605,-0.9924397688930789,-0.5960725753893433,-0.13310501902057145,-2.0248105619258276,0.22201089836711946,-0.9527943355645365,-2.499365110279256,1.3623523928806123,-1.1386605575471973,-2.4039878041114946,2.222446032860117,-1.0581239898250125,-2.0238277842843764,3.0672244021502983,-0.897047364911245,-1.08925323995566,3.875178118947399,-0.6519993575581651,0.23805461992084223,3.987411950436967,-0.5012217533265114,1.2415027285955442,3.5384635259796737,-0.5233723026001186,1.836174103635768,2.9674092353292507,-0.6238811867709303,2.4361899076899576,2.124675048180879,-0.7944482670521832,2.876292740204976,0.7748520330495774,-1.0584402441042082,2.7500623667295048,-0.7830892851012342,-1.25518456586094,2.1817346527780375,-1.9998718240749744,-1.2363308173665328,1.5580687496094099,-2.6789962885450618,-1.073247111833557,0.8849152697100507,-3.1891792354503057,-0.8409757550163124,-0.1167747145002593,-3.6946229770356007,-0.42951766774843586,-1.313185765496296,-3.7536239775014413,0.19947285071382215,-2.1473992579470944,-3.1553792292108396,0.7753133522822039,-2.4152141088833794,-2.384033912505329,1.055596225282952,-2.499895338383325,-1.4487034314611014,1.2386006997944399,-2.2486247855459562,-0.10704050022349353,1.2360314657374256,-1.300577234894298,0.9892853050022034,0.6118884270090784,-0.5824262363629463,1.4471952117179696,-0.5314449770583758,-0.15098652559808917,1.8463019606520608,-1.3704825006334747,0.21336724196796275,2.1523992787927675,-2.0575304187993133
2.792412993964286,-1.702351340560924,3.616030127779076,1.4952968055158644,-1.7366599405143444,3.444493225451985,0.9367080584486673,-1.468908468370436,2.636635039680379,0.47620676632738196,-1.2596810733101107,1.9759943312424195,-0.1418762036004424,-0.9776215873165225,1.0498109291654139,-0.9938303367246083,-0.5955193931414832,-0.133205086844521,-2.0259690332678595,0.2232565454731447,-0.9524951901888755,-2.4995787613085585,1.3639190377400894,-1.1388011218847747,-2.403520266110111,2.224003346631986,-1.0589776547752747,-2.0227614197839516,3.068691885279351,-0.8988471248713387,-1.0877299312312052,3.8765403634340783,-0.6551992948893695,0.2397141397710876,3.988699375590832,-0.5055695247693873,1.2430694111708385,3.5395645542411427,-0.528142806775872,1.8375681202828307,2.9683335207741552,-0.6286687945857703,2.4373147876342593,2.125365453723364,-0.7990265860315169,2.8769622159211417,0.7752348513112973,-1.062203208346819,2.750358931643723,-0.782844693702933,-1.2576087506080116,2.182046678818315,-1.9996169508806145,-1.23765733755803,1.5585802527155352,-2.6787788708540194,-1.0739680159531704,0.8856699244216466,-3.1890696630987376,-0.8412294771673002,-0.1156561311384287,-3.6948126021667083,-0.429253545843782,-1.311813089101584,-3.754588968349208,0.20014689208609712,-2.146415745261784,-3.1573200575789806,0.7764362878190735,-2.4149355630675364,-2.38642947255018,1.057295138916214,-2.5004676028464865,-1.4513239582705701,1.2410520555700575,-2.250332550285839,-0.10944709544416681,1.239690721505274,-1.3029929160198936,0.9881151545376547,0.6166468329522979,-0.5833450188690011,1.4457788314056366,-0.5258436375638356,-0.1513882680039784,1.8447266384857577,-1.3646907032702822,0.21364847982563093,2.1508780368826645,-2.0513518802434643
2.7907810618503834,-1.7018501122544814,3.6172851525291874,1.4938137109971954,-1.7357925668023881,3.4445541598676344,0.935457576101681,-1.4681639764679335,2.636494476574795,0.4750791061453201,-1.259046387608935,1.9757334101028612,-0.14296805419534228,-0.9771427762062318,1.049478657289089,-0.9952225719015094,-0.5949628053842152,-0.13329584904255923,-2.027123837730747,0.22450614334713154,-0.9521920693528599,-2.4997850914685404,1.3654884965132459,-1.1389475375996114,-2.403044858171897,2.2255629774664323,-1.0598447356585488,-2.0216876402597137,3.070161884137445,-0.9006681915974545,-1.0862005647310449,3.8779068162938186,-0.6584299423720923,0.24137940668131486,3.989991096804194,-0.5099543305101575,1.2446405830605787,3.540667664417304,-0.5329522984704854,1.8389646701619768,2.969257963791113,-0.6334954060204753,2.4384392590238964,2.126053867881769,-0.8036426191019305,2.8776265225699666,0.7756138149584801,-1.0659985801414849,2.75064616110239,-0.7826034558435682,-1.2600565892475186,2.182348166966245,-1.9993637435461908,-1.2389996767786267,1.559081840597118,-2.6785618267418063,-1.0746995178458396,0.8864158970044894,-3.1889593593330074,-0.8414890612480758,-0.11454374387847065,-3.695000363072869,-0.428989051784022,-1.3104425669763566,-3.755552684627713,0.20082759976345463,-2.14543198751354,-3.1592633353770463,0.777570950512944,-2.4146574800670293,-2.3888306729665443,1.0590101583897897,-2.501042062998702,-1.4539527514070405,1.243524745056065,-2.252046804947682,-0.11186324124927027,1.2433800840203901,-1.305417596390257,0.9869387035909432,0.6214424747528984,-0.5842669901165711,1.4443669423025003,-0.5201944297473653,-0.15178622059516791,1.8431585005501898,-1.3588457661793794,0.2139388395199548,2.1493686462358883,-2.0451143761637303
2.789154198587891,-1.7013512537092714,3.6185392515853736,1.4923365550502516,-1.7349281112868549,3.444616885934519,0.9342110414333354,-1.4674217706348052,2.636357424953419,0.4739538061308055,-1.2584133039626246,1.9754773853512548,-0.14405965717036878,-0.9766641997705002,1.0491531402288683,-0.9966164272618484,-0.5944027867871203,-0.13337719417803753,-2.0282748595518854,0.22575969377310953,-0.951884973346241,-2.4999839891487694,1.3670607300244713,-1.1390999237201649,-2.4025614888494125,2.2271248761443494,-1.0607254394048653,-2.0206063763464948,3.071634350683688,-0.9025108622394018,-1.0846650964923135,3.8792774450367036,-0.6616917058204914,0.24305045851243492,3.9912870601619708,-0.514376652730959,1.2462162599188946,3.54177276345786,-0.5378012849917942,1.8403637413962373,2.9701824461607282,-0.6383615275296434,2.4395632778552185,2.1267401509838204,-0.8082968516387766,2.8782855840064023,0.775988774878616,-1.06982676832217,2.750923946143432,-0.7823657066945083,-1.2625283746420726,2.182638985384154,-1.9991123032904725,-1.2403580233015776,1.5595733768109794,-2.678345221932989,-1.0754417364342477,0.8871530557304456,-3.1888483543428365,-0.8417545660360556,-0.11343766649240826,-3.6951862411302208,-0.428724168905303,-1.3090742683754428,-3.756515070728679,0.20151505884279858,-2.144448010928389,-3.161209021271823,0.7787174763771307,-2.4143798755638106,-2.3912375037836258,1.0607414675417497,-2.50161873265974,-1.456589831944809,1.24601901183391,-2.25376759232102,-0.11428898763802074,1.2470999081736973,-1.3078513153733844,0.985755933260302,0.6262758338099353,-0.5851922247804713,1.4429597045360967,-0.5144967826791017,-0.15218036236089083,1.8415977824343128,-1.3529470178666674,0.21423838655610686,2.1478714167743482,-2.038817150848193
2.787532329325918,-1.7008551826196647,3.619792490508422,1.4908652514500886,-1.734066882113937,3.4446814760090883,0.9329684062827026,-1.466682049688102,2.636223963802532,0.4728308361864454,-1.2577819475154024,1.9752263447199072,-0.1451510157589455,-0.9761858801618322,1.0488344777680043,-0.998011869706766,-0.5938392630379473,-0.13344901363894535,-2.029421960411965,0.2270173100993379,-0.9515738886585345,-2.5001753121224786,1.3686358138285701,-1.139258383858724,-2.402070042181444,2.2286891085922442,-1.0616199592639952,-2.0195175435909243,3.0731093560005323,-0.9043754217830416,-1.0831234723702368,3.8806523394484698,-0.6649849738722307,0.24472734251875605,3.992587323453205,-0.5188369444855072,1.2477964576366414,3.54287984948974,-0.5426902378176054,1.8417653088863668,2.9711069263956205,-0.6432676264819043,2.4406867641135706,2.1274242234685445,-0.8129897270161254,2.8789392547247576,0.7763596319350712,-1.0736881413811536,2.751192113752824,-0.7821315289269393,-1.2650243784066961,2.182918971978202,-1.9988626945606762,-1.2417325697735004,1.5600547174299315,-2.6781291095044755,-1.076194809830964,0.8878812763795362,-3.1887366890141853,-0.8420260781257856,-0.11233799083270395,-3.695370258623986,-0.428458911153824,-1.307708233017954,-3.7574761071894596,0.2022093383736542,-2.1434637852973046,-3.1631570730901064,0.7798759858331211,-2.414102685603997,-2.393649942755749,1.0624892248758964,-2.502197528016687,-1.4592352053789361,1.2485350643396649,-2.2554948541005873,-0.11672437036802624,1.2508505089389141,-1.3102940279882818,0.9845668624982312,0.6311473694932277,-0.5861207046064195,1.441557345608281,-0.5087501295198881,-0.15257057302738716,1.8400448050446212,-1.34699377853147,0.21454729780828144,2.146386748088171,-2.0324594310656448
2.785915618395221,-1.7003615414797741,3.621044999165845,1.489399959889428,-1.7332086358638361,3.4447480597034144,0.9317298059418672,-1.4659446598976709,2.6360942066542323,0.47171031592676843,-1.2571522216904514,1.974980392633917,-0.14624203187334678,-0.9757077912628039,1.0485227659361391,-0.9994088016303382,-0.5932722610728366,-0.1335112243138543,-2.030564980451937,0.22827891551320315,-0.9512588621089834,-2.5003588974657154,1.370213631969463,-1.1394230851201967,-2.401570365426322,2.230255546528608,-1.0625285474048622,-2.0184210135650997,3.0745867730164993,-0.906262213466493,-1.081575602355115,3.8820314015611332,-0.6683102002172133,0.24641014117417318,3.9938917829545173,-0.5233357410945247,1.2493812354304803,3.5439887781197372,-0.547619722844637,1.8431694006709438,2.9720312317253015,-0.648214269870715,2.441809710427322,2.1281058889318594,-0.8177217903054254,2.8795874882304027,0.7767261764291716,-1.077583155586233,2.7514505687214936,-0.7819011195708385,-1.2675449099686973,2.1831879862693437,-1.9986150683646067,-1.2431234925300851,1.5605257007301172,-2.677913585109804,-1.0769588291808732,0.8886003905365336,-3.1886244030891344,-0.8423036184289475,-0.11124488021318839,-3.695552376041174,-0.4281932192021519,-1.3063445861242882,-3.758435697430812,0.2029105552327793,-2.1424794024668983,-3.1651074180469414,0.7810466420175314,-2.4138259992606117,-2.3960679531493474,1.0642536453164273,-2.50277854057803,-1.461888868031392,1.25107318228657,-2.2572287041829746,-0.11916941730126496,1.254632283104418,-1.3127458360785382,0.9833714866712897,0.6360576075576682,-0.5870525808849038,1.440160045729892,-0.5029538602909187,-0.15295691268686482,1.8384998270898394,-1.3409853373042455,0.21486554274001807,2.1449149905633886,-2.0260404203729925
2.784304071621613,-1.6998707607487604,3.6222967669772133,1.487940671565722,-1.7323536756679088,3.4448166540817025,0.9304952219204764,-1.4652097931575574,2.6359682107913924,0.47059222636536474,-1.2565242402163523,1.9747396094705298,-0.14733272049932886,-0.975229939640928,1.0482181136895654,-1.0008072113804614,-0.5927016870835216,-0.13356370005120097,-2.0317038056617767,0.22954464243275977,-0.9509398591680536,-2.500534634855447,1.371794274439633,-1.1395941135968446,-2.4010623812926064,2.2318242705913955,-1.0634513839202762,-2.0173167381778767,3.0760666856194345,-0.9081715106847025,-1.0800214619021204,3.8834147248793,-0.6716677647295151,0.2480988726730816,3.9952004879749285,-0.5278734888023787,1.2509705798816555,3.545099538970269,-0.5525902042738693,1.8445759644218744,2.972955314504457,-0.6532019173097091,2.44293201352406,2.1287850647876034,-0.8224934768954189,2.88023012548813,0.7770883107240183,-1.081512174253592,2.7516991296028035,-0.7816745579824714,-1.270090243858049,2.183445859311335,-1.9983694856071106,-1.2445309924557797,1.5609861781315486,-2.67769870007511,-1.0777339429957422,0.8893102711542131,-3.188511537760951,-0.8425872848084835,-0.11015842609776158,-3.6957326200490908,-0.4279271169006218,-1.3049833634750296,-3.759393831842115,0.2036187740791034,-2.14149482471058,-3.16706002327037,0.7822295650964284,-2.4135497418613046,-2.398491521810772,1.0660348883282218,-2.5033616730687354,-1.4645508350385033,1.253633576135581,-2.2589690704313035,-0.12162417531398259,1.2584455498077636,-1.3152066806551577,0.9821698147414428,0.6410070172616781,-0.5879878165206862,1.4387680244420196,-0.4971073929590108,-0.15333923738821165,1.836963158139417,-1.3349209970394305,0.21519333215644865,2.1434565324200423,-2.019559321019609
2.7826977876121877,-1.6993825846003416,3.6235479503282946,1.4864874804757844,-1.7315018316131756,3.4448874093987287,0.9292647545627937,-1.4644773397355049,2.6358460989760952,0.4694766641819342,-1.2558979337147749,1.9745041058589048,-0.1484229916453283,-0.9747523039304312,1.0479206202418496,-1.002207001573121,-0.5921275565394727,-0.13360635488576683,-2.0328382704788073,0.23081443262013177,-0.9506169239890773,-2.500702357027935,1.373377641895746,-1.139771636467268,-2.400545938270232,2.2333951690865956,-1.0643887239813998,-2.016204595748815,3.07754898520551,-0.9101036627073276,-1.078460969836961,3.88480223051639,-0.6750581282521795,0.2497936101112815,3.9965133494548972,-0.5324507284299902,1.252564540163169,3.54621200128835,-0.5576022515999582,1.8459850168938172,2.9738790143781286,-0.6582311382782279,2.444053653239912,2.1294615660327465,-0.8273053329301858,2.8808671073162166,0.7774458373498334,-1.0854756545756488,2.7519376947733223,-0.7814520275386952,-1.2726606954298747,2.1836924529384003,-1.9981260866580524,-1.2459552571366885,1.5614359959838142,-2.677484544499806,-1.0785202561052574,0.890010761899618,-3.188398132142532,-0.842877112747233,-0.10907877523207248,-3.69591095712151,-0.42766055813268256,-1.3036246702240843,-3.760350420114543,0.20433410453415252,-2.1405101174690166,-3.169014815957177,0.7834249130327928,-2.4132739723086254,-2.4009206110531878,1.0678331632013311,-2.503946984953802,-1.4672211022490957,1.2562165199508748,-2.2607160391468715,-0.12408867243525734,1.262290702590644,-1.3176766420429462,0.9809618491635225,0.6459961281108766,-0.5889265395556535,1.4373814751854979,-0.49121010882007926,-0.15371759023682094,1.8354350824096566,-1.3288000342794575,0.21553066543878013,2.142011744717766,-2.01301531747935
2.781096775298854,-1.6988973127955846,3.624798588477949,1.4850403835719201,-1.7306533124622057,3.444960380086405,0.9280384038643565,-1.4637474265055233,2.6357279473773128,0.4683636319573656,-1.255273371940535,1.9742739722760483,-0.14951283694546072,-0.9742748762414553,1.0476303945024945,-1.0036081383813638,-0.5915497873557994,-0.1336390702179008,-2.0339682435825535,0.23208839062100617,-0.950290039350393,-2.500861942962544,1.374963791868479,-1.1399557627491095,-2.4000209460450748,2.234968289056888,-1.0653407713476166,-2.015084523679157,3.0790337203397895,-0.9120589674065698,-1.0768940889156966,3.8861939772327845,-0.6784816973716424,0.251494383913668,3.997830384195258,-0.5370679370105443,1.2541631137528242,3.5473261199619026,-0.5626563629321093,1.8473965163199997,2.974802249050876,-0.6633024272140675,2.445174538158699,2.130135276633532,-0.8321578282415746,2.881498290337081,0.7777986263920037,-1.0894739896695957,2.7521660941372628,-0.7812336397276259,-1.2752565569527552,2.1839275986237388,-1.9978849580737814,-1.2473964919767193,1.5618749984057516,-2.6772711854713904,-1.0793179132722377,0.8907017234282565,-3.18828423314709,-0.8431731905321946,-0.10800603617216879,-3.6960874052198163,-0.4273935526222268,-1.3022685602705406,-3.7613054360431533,0.2050566234848948,-2.139525264419421,-3.170971751478724,0.7846328180016545,-2.4129986401063466,-2.4033551982998094,1.0696486437918784,-2.5045344044025493,-1.4698996766268422,1.2588222412319665,-2.2624695603982454,-0.1265629494268373,1.2661680804744162,-1.3201556788751256,0.9797476002435487,0.6510254314163071,-0.5898687366426398,1.4360006199696647,-0.48526140569799786,-0.1540918475940933,1.8339159108114944,-1.3226217291577322,0.21587772746314154,2.1405810238401597,-2.006407587401448
2.7795010922154373,-1.6984148844789575,3.6260488088707707,1.4835994317958618,-1.7298080867322068,3.445035691630833,0.9268162342995206,-1.4630200333604229,2.635613865220983,0.46725319627589296,-1.2546505418378742,1.9740493123469705,-0.15060218735568276,-0.9737976476958817,1.0473475359344013,-1.0050105351844647,-0.5909683687201257,-0.1336617545444181,-2.035093556924899,0.23336650730859865,-0.9499592373772878,-2.5010132266309086,1.3765526710563956,-1.140146651054467,-2.3994872601850834,2.236543564888436,-1.0663077761483672,-2.0139564085743147,3.080520828041892,-0.914037770232695,-1.0753207455649456,3.8875899286513804,-0.6819389287246446,0.25320125901312057,3.9991515384964647,-0.5417256473253527,1.2557663374764307,3.5484417907242682,-0.5677530969941447,1.848810462703123,2.9757248800788147,-0.6684163411933747,2.4462946243509442,2.130806028561471,-0.837051494909411,2.8821235834368752,0.778146495765167,-1.0935076236744339,2.7523841979227264,-0.7810195603235248,-1.2778781404675277,2.1841511426853097,-1.9976462275572875,-1.2488548920383709,1.5623030253243846,-2.6770587093042133,-1.0801270324016676,0.8913829992032448,-3.1881698847706113,-0.8434755695268905,-0.10694034907989172,-3.6962619473584635,-0.4271260695128289,-1.3009151272110446,-3.7622588048316357,0.20578643411816896,-2.1385403068601128,-3.172930757706281,0.7858534339601774,-2.4127237693873855,-2.4057952422750253,1.0714815325664695,-2.505123947792212,-1.4725865497270423,1.2614510044161136,-2.264229675895992,-0.12904703179543672,1.2700780675836099,-1.3226438337743445,0.9785270832818906,0.6560954588381799,-0.5908144950217095,1.4346256802180297,-0.47926065314366495,-0.15446200411123515,1.8324059611813948,-1.316385338461542,0.2162345726912927,2.139164779621999,-1.9997352877586951
2.777910941182014,-1.6979349552293255,3.6272987068960996,1.4821648207247269,-1.7289659179690544,3.4451134552763842,0.9255983999688782,-1.4622950106292922,2.63550396053705,0.466145487010618,-1.2540293488338363,1.973830231705477,-0.15169094599157318,-0.9733205923617207,1.0470721501489773,-1.0064141006654925,-0.5903833282588854,-0.1336743114180962,-2.0362140586700614,0.23464869944108152,-0.9496245548460447,-2.501156066099505,1.3781441476827425,-1.140344468575913,-2.398944756394279,2.2381208515335533,-1.0672899972568521,-2.0128201544629047,3.0820101643084925,-0.9160404269109979,-1.0737408837261064,3.888989967698625,-0.6854302938959648,0.25491428182493986,4.000476693101675,-0.5464244133215107,1.2573742369558472,3.5495588604809227,-0.5728930364257891,1.8502268544234235,2.9766467304440125,-0.67357346230522,2.4474138819705957,2.131473626578377,-0.8419868904172524,2.882742932832695,0.7784892435562814,-1.0975770232357986,2.7525919153170553,-0.7808099757002998,-1.2805257689071683,2.1843629535254085,-1.9974100345366657,-1.2503306491029096,1.562719926977322,-2.6768472008994637,-1.0809477203713083,0.8920544351403469,-3.188055116856962,-0.8437842857163503,-0.1058818593013416,-3.69643453603369,-0.4268580616169697,-1.2995644738224559,-3.7632104247556732,0.20652364772702506,-2.137555310919987,-3.1748917586793786,0.7870869234539303,-2.412449424859863,-2.4082407066122853,1.073332048066372,-2.5057156861104453,-1.475281721529105,1.264103098600304,-2.265996491332238,-0.13154095264009633,1.2740210813259996,-1.3251412076371372,0.9773002971832988,0.6612067700167613,-0.5917639682753221,1.433256849250419,-0.4732072018716903,-0.1548281277520395,1.8309055199848958,-1.3100901046391444,0.2166011780068198,2.1377633896825703,-1.9929975629225074
2.776326334809387,-1.69745781231137,3.628548326861512,1.4807365509147064,-1.7281269939031652,3.4451937294409283,0.9243849053768085,-1.4615724610401282,2.6353983139040773,0.4650405106899395,-1.2534098381080394,1.9736168257836755,-0.1527791021347753,-0.9728436774689404,1.0468043522223507,-1.0078188001778856,-0.5897945633122226,-0.1336766161928918,-2.037329619440295,0.23593508512793127,-0.9492859716420519,-2.5012903470002925,1.379738288982304,-1.1405493242342337,-2.398393357467642,2.239700205278396,-1.068287641162745,-2.011675719766267,3.0835017894607613,-0.9180672424751032,-1.0721544860537726,3.8903941611603363,-0.6889562101188431,0.25663346413382365,4.001805850383295,-0.5511647275865489,1.258986787833098,3.5506772636273323,-0.5780766970910393,1.8516456257527332,2.977567695658885,-0.678774303183091,2.448532195673215,2.1321379329088757,-0.8469645021779143,2.883356180241759,0.7788267220513656,-1.1016825977695277,2.752789070687266,-0.7806050139517181,-1.2831997504524755,2.1845628600583407,-1.9971764817066913,-1.2518239821262052,1.5631255457686861,-2.676636742283184,-1.0817801326516976,0.8927158908988369,-3.187939989597973,-0.8440994351599067,-0.10483067508769763,-3.696605199326483,-0.4265895418033817,-1.2982166506909085,-3.764160274932381,0.20726834309386363,-2.1365702521009293,-3.176854711118442,0.7883334227083507,-2.4121755439064088,-2.4106915696998468,1.0752003687638763,-2.5063095316631974,-1.4779852007339094,1.266778756619361,-2.2677699382623406,-0.13404475727101234,1.277997468650428,-1.327647740106308,0.9760672487787936,0.6663598726254907,-0.5927171226479623,1.4318943497168146,-0.46710042829920706,-0.15519006855911208,1.8294148996149402,-1.3037352807653146,0.21697776206713507,2.136377253416687,-1.986193555784844
2.7747473498916646,-1.6969836096239936,3.6297977071483416,1.4793146886630433,-1.7272914347676773,3.4452765669066716,0.9231758020511267,-1.4608524680060901,2.6352969972274587,0.4639383149610224,-1.2527920633243492,1.9734091766816075,-0.15386660888097303,-0.9723669109795398,1.0465442374126288,-1.0092245605202814,-0.5892020333338962,-0.13366857262781784,-2.0384400679704426,0.23722571340234733,-0.9489435070125646,-2.5014159021823623,1.3813350968258298,-1.1407613675177841,-2.397832923434096,2.2412816151705623,-1.0693009528051391,-2.010522996589967,3.0849956939811594,-0.9201185585912404,-1.0705614839944777,3.8918025219162535,-0.6925171295897241,0.2583588652206859,4.003138994084045,-0.555947114138891,1.260604014414779,3.551796918853893,-0.5833046261107707,1.8530667566182382,2.9784876525090787,-0.6840194073246223,2.4496494901773227,2.1327987868461813,-0.851984846151799,2.883963188991338,0.7791587531623945,-1.1058247749024894,2.7529754875019377,-0.7804048336201495,-1.2859003892974001,2.184750672567672,-1.9969456929091083,-1.2533350885607346,1.5635196940686897,-2.676427423656883,-1.0826243947767065,0.8933671882048166,-3.187824558352842,-0.8444210792514606,-0.1037869517633432,-3.69677394149436,-0.4263204878921967,-1.2968717609003597,-3.7651082964615137,0.20802062490640424,-2.135585164471069,-3.178819538513869,0.7895930898680114,-2.411902127653236,-2.4131477797052687,1.0770866976224698,-2.506905463889886,-1.4806969672043178,1.269478239590955,-2.269550013116915,-0.1365584633486752,1.2820076103124702,-1.3301634343176987,0.9748279728736259,0.6715553130227577,-0.5936740007915738,1.4305384445279425,-0.4609396726299103,-0.15554776673322462,1.8279344696458981,-1.297320082049049,0.2173644437175101,2.1350068409045346,-1.9793223694725848
2.773174082148753,-1.6965121772122786,3.6310469848567455,1.4778993224260177,-1.7264591157781755,3.4453621095128315,0.9219711851657966,-1.4601349374436743,2.6352001345082403,0.46283898986354083,-1.2521759527536251,1.973207403084337,-0.15495338617036483,-0.9718902494755624,1.0462919213455555,-1.0106312948645966,-0.5886057192120716,-0.13365007354697991,-2.0395452483725247,0.23852056151847842,-0.9485971834786685,-2.5015325952002025,1.38293449374459,-1.1409807560670184,-2.39726334521953,2.242864990536662,-1.0703301866110524,-2.0093619090262544,3.0864917892205592,-0.922194730706834,-1.0689618373800864,3.8932149811508463,-0.696113528277464,0.260090517057735,4.00447602790773,-0.560772136426376,1.2622259212330622,3.552917682336826,-0.588577417549961,1.8544902193646557,2.979406428532159,-0.6893093680300724,2.4507657045958435,2.13345599444535,-0.8570484896029245,2.8845638778874236,0.7794851383476717,-1.110004028934063,2.7531510617123156,-0.7802096163413708,-1.2886280194721655,2.18492625900128,-1.9967178069866074,-1.254864176146731,1.5639022288303315,-2.6762193351474552,-1.083480631959794,0.8940081844021084,-3.1877088634300286,-0.8447492730730249,-0.10275081848525947,-3.6969407317628877,-0.42605087041487616,-1.2955298872501484,-3.766054400961357,0.20878059311926916,-2.1346000830284853,-3.1807861649100766,0.7908660777835035,-2.411629199137354,-2.415609296534726,1.0789912412321472,-2.5075035029421358,-1.4834170169379295,1.272201822673407,-2.2713367652102376,-0.13908210340951635,1.2860519110194106,-1.3326883343619875,0.9735824714130628,0.676793649266624,-0.5946346921695081,1.4291893342475064,-0.45472427811301935,-0.15590121364398316,1.826464520978039,-1.2908437359870875,0.21776128861373564,2.1336525333190752,-1.9723831240070682
2.7716065289365353,-1.696043868829053,3.632296208172744,1.476490438651171,-1.7256303038844598,3.4454504140551734,0.9207710574494653,-1.4594200483662545,2.635107797182496,0.4617425500585268,-1.251561622538208,1.9730115860864708,-0.1560393975219917,-0.9714137173467094,1.0460474971924512,-1.0120389221331212,-0.588005559245278,-0.13362102575854481,-2.040644964069911,0.23981972331923576,-0.9482470209373252,-2.5016402238321,1.3845365294810605,-1.1412076388608592,-2.3966844506510077,2.2444503677866843,-1.0713755894162775,-2.008192322720937,3.087990114959424,-0.9242961060537848,-1.0673554549512623,3.8946316040072206,-0.6997458675112992,0.2618285022320587,4.005816974850867,-0.565640330773229,1.2638525490037738,3.554039497482071,-0.5938956319609042,1.8559160005493496,2.9803239153183614,-0.6946447414009468,2.4518807564148997,2.1341093998345326,-0.8621559579534894,2.8851580851965997,0.7798056979565011,-1.1142207881581903,2.753315587880125,-0.7800195213130667,-1.2913829378450663,2.185089405652985,-1.9964929494044044,-1.2564114348962583,1.5642729413560283,-2.676012570874576,-1.0843489644517035,0.8946386815443272,-3.187592965982449,-0.8450840747421952,-0.10172245015271261,-3.6971055817696583,-0.4257806672304905,-1.2941911533109174,-3.7669985281206464,0.20954835090512663,-2.1336150525326874,-3.1827544967686503,0.7921525409642142,-2.411356757500458,-2.4180760460349715,1.0809141955990225,-2.5081036134321137,-1.4861453062753915,1.2749497573069102,-2.2731301610160863,-0.1416156758706857,1.290130742465516,-1.33522240822963,0.9723307985526559,0.682075431088356,-0.5955991973114994,1.427847309678564,-0.44845357170600103,-0.15625029925538092,1.8250054539850253,-1.284305437286422,0.21816847353591076,2.1323148348134726,-1.9653748940786033
2.7700446413327993,-1.6955791196210006,3.6335454368451092,1.4750879782910549,-1.7248053292238745,3.4455415412122976,0.9195753961131499,-1.4587080206171246,2.6350200542044075,0.46064899579928814,-1.2509492142134997,1.972821801420181,-0.1571246048654618,-0.970937342833154,1.0458110486005712,-1.0134473479094508,-0.5874014718762152,-0.13358134636991656,-2.0417389948653017,0.24112333008933515,-0.9478930442559172,-2.50173856786577,1.386141288486328,-1.1414421689925176,-2.3960960597797225,2.246037818735457,-1.0724374118082887,-2.0070141044436025,3.089490749279377,-0.9264230325922947,-1.0657422578354,3.8960525038341487,-0.7034146020246376,0.2635728904122621,4.007161899103049,-0.5705522197570685,1.2654839153569761,3.555162326751735,-0.5992598162065723,1.85734405168193,2.981240011529149,-0.7000260706849428,2.4529945112647225,2.134758842899377,-0.8673077650395,2.8857455824235405,0.7801202447116132,-1.118475473699744,2.7534688159338274,-0.7798347149871451,-1.294165447206976,2.185239886418393,-1.9962712676709349,-1.2579770734543003,1.5646316258358854,-2.6758072614061277,-1.0852295346655672,0.8952584940903453,-3.1874769755281034,-0.8454255643709863,-0.10070200182267566,-3.6972685603111635,-0.4255098720957234,-1.2928556568974503,-3.767940655168886,0.21032399845445768,-2.1326300753681777,-3.184724454128052,0.7934526308600961,-2.4110847508390663,-2.420547963231445,1.082855749960677,-2.5087057040688565,-1.48888179983674,1.2777222850880432,-2.2749301205320767,-0.14415918657127672,1.2942444696152404,-1.3377655980812326,0.9710730254892727,0.6874012169115958,-0.5965674983325675,1.4265127051861037,-0.44212686475872714,-0.15659489948633998,1.823557729202202,-1.2777043585732144,0.21858618787891831,2.1309943213288083,-1.958296726618891
