p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
2.474867558406588,-2.850528420494299,4.313572323610214,1.690654164673145,-2.3691330395600985,3.3827768385099968,1.0999291847453094,-1.990429338679445,2.6452305061309174,0.6277059177262315,-1.6780747841452066,2.0355391851946254,-0.01757081057208968,-1.2359472351629197,1.1943846334521004,-0.88024321710067,-0.6542713294953777,0.10406161448296106,-1.8461494901804099,0.21691518188853168,-0.7415149537795954,-2.2467147823334637,1.3241123106662696,-1.1583949842662815,-2.2463248994987612,2.177410872023642,-1.3233963525290617,-1.9643910690725728,3.071614479259333,-1.3943261503049689,-1.0842654360397934,3.971688320398176,-1.3554254778074946,0.24197832238572303,4.150813088589435,-1.277526290279675,1.2599637020893282,3.7352907079567337,-1.278124685396687,1.9077637067786004,3.218207426521223,-1.331220035556741,2.524569261118263,2.3794235216612245,-1.4549353207582272,2.852399384612174,0.9862778566527174,-1.6474892129175527,2.553069273781961,-0.5577322070480795,-1.7383626923030526,1.8909484112649233,-1.721162671093438,-1.629105567890553,1.279566965490833,-2.40309468784434,-1.4343058121653285,0.6295127844478303,-2.9226832697136627,-1.1607560028042088,-0.3382776557486174,-3.3923666939660038,-0.6402436545789061,-1.4307395192268426,-3.413047983990203,0.1576341278701585,-2.1601295664721083,-2.879566491070754,0.9118150527668251,-2.487664451366533,-2.2470780736887384,1.3996020769964905,-2.61868704214103,-1.395117075617082,1.8149335027708713,-2.30366098356616,-0.0854564131281812,2.035728516953595,-1.329557372600786,1.022152271927196,1.4748326959978357,-0.5114796611436491,1.4661104450298343,0.39488657995809767,-0.02335693240371613,1.7357679883305133,-0.4644337312754774,0.4292289817863316,1.978038703194285,-1.1239448900839788
2.473774340861353,-2.8493934305821913,4.315246628058767,1.6901213576495606,-2.3678767903512794,3.3840419664219668,1.0996597650479645,-1.9891310614816984,2.6463063309121377,0.6275426599982263,-1.6767615499063715,2.0365404612260596,-0.017634155797650406,-1.2346241974335548,1.195314425327727,-0.8803919397605373,-0.6529435527690741,0.10506149148598264,-1.8453297702412927,0.2187374312252357,-0.7411109756923338,-2.2450313048396873,1.3255664131312503,-1.1597937710164685,-2.2442398102360634,2.1785295528330857,-1.3265189766289998,-1.9620530487277201,3.0724782053022857,-1.3996233574408585,-1.0818279265789277,3.9725838711458175,-1.3638345833572878,0.24462941060482113,4.151193363712453,-1.2884286517098182,1.2622821240316293,3.7348595288194972,-1.2900201647468592,1.9096353435866713,3.2172431072538794,-1.3433693115238063,2.5257137812797965,2.3778826982236385,-1.4667972866182641,2.852392107138262,0.9842188010279476,-1.6575501323502773,2.551908484957154,-0.559748702101241,-1.745285662500605,1.889312268252861,-1.7226455852089202,-1.63326471222716,1.2779353275371141,-2.4040919631387805,-1.4367588270583405,0.6280961321422152,-2.9232172670160663,-1.1618221617659732,-0.3391146145916751,-3.3924080982183464,-0.6397902708022484,-1.430719938816793,-3.4131725852747214,0.15925681599392208,-2.1599024288804594,-2.8807482795777193,0.9143849287479121,-2.4878053089471055,-2.249243007111409,1.4031974408841217,-2.6196184816957473,-1.39817043416146,1.8200972103623057,-2.3064360963181385,-0.08865063626869882,2.044323879058086,-1.332954775439036,1.021608785591093,1.4876039313556682,-0.5129881298678581,1.4677151169305138,0.4099780888599959,-0.023609008838290927,1.737769511706755,-0.4485025958359487,0.42959836632939247,1.9805742130993653,-1.1073903174225053
2.4727254058330828,-2.8482433511541445,4.316914057899921,1.6896274261024777,-2.366606158441063,3.385304931978199,1.0994262201032232,-1.9878183216269671,2.64738257936195,0.6274135133854827,-1.6754333135949742,2.037543830240962,-0.017664485355238943,-1.2332858937117104,1.1962473068948007,-0.8805065929202519,-0.6515991340466588,0.10606436951121706,-1.8444693717840606,0.22056501387704497,-0.7407213523620151,-2.2433161463651476,1.32701084335111,-1.1612280370581123,-2.2421327729654816,2.1796317035635058,-1.3296925932319767,-1.9597046990251277,3.07332222959953,-1.404988269145526,-1.0793907436930181,3.9734600677331247,-1.3723305893626252,0.24727825651255997,4.151535638965881,-1.2994270399005896,1.264589482408218,3.734373036838251,-1.302010283660028,1.9114890551616972,3.216215586727747,-1.3556095546404294,2.526833176551401,2.3762734337633877,-1.478742793784405,2.85235588807075,0.9820920290382518,-1.6676809053130035,2.550713648890753,-0.5618257502479503,-1.7522588655727762,1.8876372395385361,-1.7241772895307674,-1.637453922901869,1.2762627201045051,-2.405127261360251,-1.4392272208855454,0.6266382521412397,-2.923777634613009,-1.1628903397322121,-0.3399895791007348,-3.3924572311487315,-0.6393217849243219,-1.430726256069543,-3.413281771574319,0.16090907853362138,-2.159685180193366,-2.8819039330036875,0.9169895579783365,-2.4879459039894742,-2.251381600105888,1.4068297001024144,-2.6205414539683973,-1.4012022178597208,1.8253008374862925,-2.309207146769726,-0.09183642241048152,2.0529740006234816,-1.3363676339889377,1.02109332899291,1.5004800034473291,-0.5145108155037921,1.4693981775113871,0.4252089920477428,-0.023859320057260748,1.7398813988494872,-0.43240999280878045,0.42997254678567065,1.9832382550199912,-1.090663860825154
2.4717215927552005,-2.847077637889438,4.318574132601522,1.6891731918394417,-2.3653206391267174,3.3865652329008453,1.099229359599763,-1.986490657410471,2.6484587316921724,0.6273192826312933,-1.67408964797272,2.0385487571617147,-0.017661006770142883,-1.2319319747612532,1.1971827108630617,-0.8805863556314875,-0.6502378108729779,0.10706961218462444,-1.843567718585244,0.2223977823489565,-0.7403468230729169,-2.2415690127868184,1.328445281166206,-1.1626984481209766,-2.2400036137548396,2.180716941281065,-1.3329177337714284,-1.9573459252731558,3.0741460942414287,-1.4104212294356324,-1.0769537773800264,3.974316227931279,-1.3809134689569218,0.2499249349626349,4.151838691804913,-1.3105207831140737,1.2668857428675038,3.7338298540490524,-1.3140938487099332,1.9133248053314669,3.215123493697653,-1.36793929803432,2.527927478591237,2.3745944175771547,-1.4907701932408293,2.852290870801562,0.9798963459773964,-1.6778800907624607,2.549484884098729,-0.5639643872521047,-1.7592812681260495,1.885923338534597,-1.7257586225067834,-1.6416724653309054,1.2745490663025305,-2.4062012542813833,-1.4417104272881909,0.6251389807518258,-2.9243648721249724,-1.1639601133642807,-0.34090282071060496,-3.3925143131650297,-0.6388379383738494,-1.4307587950651859,-3.4133753487694967,0.16259101496037187,-2.1594780677627603,-2.8830328780159253,0.9196288588592435,-2.488086371929033,-2.253493067344917,1.4104985860748336,-2.6214559626728633,-1.404211508469848,1.8305438701582222,-2.311974014015535,-0.09501294364311083,2.061677916671171,-1.3397964871460337,1.0206066530724964,1.513460133500387,-0.5160488722614271,1.4711608721385854,0.44057878962519337,-0.024109404453610008,1.742105531672989,-0.41615625555399494,0.43034940697102175,1.9860328360492576,-1.0737661219997021
2.470763765442126,-2.845895714953232,4.320226340264503,1.6887594947556095,-2.3640197049808944,3.387822336418044,1.0990700032438911,-1.9851475919799837,2.649534240239615,0.627260779318434,-1.6727301159572252,2.039554678806088,-0.01762292621689547,-1.2305620889869802,1.1981200421155191,-0.8806304086224261,-0.6488593242710811,0.10807655456525309,-1.8426242490181093,0.22423557976326097,-0.7399881471210217,-2.239789612204606,1.3298694078811772,-1.1642056708010293,-2.2378521455618747,2.1817848879721926,-1.336194912633662,-1.954976601032852,3.0749493427446595,-1.4159225431413291,-1.0745168735303343,3.975151661569484,-1.389583124701806,0.2525695646450176,4.152101301218145,-1.3217090997254817,1.2691709252907608,3.7332286285061347,-1.3262695381000127,1.9151426205265625,3.21396549309936,-1.3803569423346953,2.528996784259668,2.37284437782676,-1.5028777065599954,2.8521972510188003,0.97763059333182,-1.6881461297192595,2.5482223503684542,-0.56616561189631,-1.7663517383422558,1.8841706172296833,-1.7273903874820649,-1.645919531106951,1.2727943273876543,-2.407314583309037,-1.4442078242253917,0.6235981904338891,-2.9249794551213446,-1.1650310213980892,-0.3418545798672043,-3.392579554689053,-0.6383384590301392,-1.4308178660738198,-3.41345313065952,0.16430271241046177,-2.159281347662015,-2.8841345617763756,0.922302725878629,-2.4882268726495176,-2.255576643877693,1.4142037985546678,-2.6223620523183295,-1.4071974039310866,1.8358257541430367,-2.3147366279678248,-0.09817937607892384,2.07043459243022,-1.343241941190084,1.0201494812851075,1.5265434209027517,-0.5176035605285337,1.4730043838132918,0.45608682806482426,-0.02436094270308488,1.74444371279492,-0.39974189122234544,0.4307266630669995,1.9889598575457759,-1.0566979046332512
2.469852790332313,-2.844697003983304,4.3218701498709144,1.6883871752957444,-2.3627028287984757,3.3890756910844915,1.098948972553066,-1.9837886493619301,2.650608537356441,0.627238815325586,-1.671354283545764,2.040561012079176,-0.017549451544826147,-1.2291758907294508,1.199058685647254,-0.8806379363426924,-0.6474634236086035,0.10908451213334523,-1.8416384090671827,0.22607824537980897,-0.7396460944754383,-2.237977647365568,1.3312829131287627,-1.1657503605182,-2.2356781620924893,2.182835177667142,-1.339524614706292,-1.952596564744064,3.075731528262055,-1.4214924641073408,-1.0720798245361864,3.9759656733787603,-1.3983393723638586,0.25521231729534366,4.152322256424166,-1.3329910866294654,1.271445113637649,3.732568044157117,-1.338535894188009,1.9169425990875508,3.212740295574294,-1.392860752173679,2.530041265594303,2.3710220919458025,-1.5150634253350865,2.8520752797177322,0.9752936583841362,-1.6984773511105349,2.546926246968835,-0.568430375340187,-1.7734690578656147,1.8823791632632774,-1.7290733418745623,-1.6501942510926877,1.2709984989346061,-2.408467849046162,-1.4467187502289807,0.6220157861176712,-2.925621825789564,-1.1661025821240345,-0.34284507038204093,-3.39265314718611,-0.6378230798350909,-1.4309037674634524,-3.4135149420638573,0.16604423029414145,-2.159095285243995,-2.885208452400925,0.925011013625856,-2.488367590615969,-2.257631586608975,1.4179449912304003,-2.623259808152385,-1.410159020864699,1.8411458827204077,-2.3174949710769868,-0.1013349037829895,2.0792429232050513,-1.3467046708178947,1.01972250608838,1.5397288429128475,-0.5191762461064707,1.474929829433664,0.4717323004449146,-0.024615755949215033,1.74689765771492,-0.38316758142716273,0.43110186721777927,1.992021106847831,-1.039460214426868
2.4689895357757803,-2.8434809232545155,4.323505015069881,1.688057075185835,-2.361369482358151,3.390324729547933,1.098867088217802,-1.9824133559387822,2.651681039486801,0.627254201591881,-1.669961720416337,2.041567157413526,-0.017439792953591198,-1.2277730406362866,1.199998009672485,-0.8806081256400646,-0.6460498651019472,0.11009278332616663,-1.840609654561177,0.22792561202080808,-0.7393214433299179,-2.2361328141156642,1.3326854945060727,-1.167333157259201,-2.2334814322881247,2.1838674566066762,-1.3429072893187797,-1.9502056103401435,3.0764922130553374,-1.4271311864293885,-1.069642363878864,3.9767575671940687,-1.4071819373079781,0.2578534230617574,4.152500363519077,-1.3443657152242974,1.2737084619615027,3.731846828751637,-1.3508913227600725,1.9187249169789382,3.211446665133163,-1.4054488570820618,2.531061172034731,2.369126392205319,-1.5273253151759971,2.851925263457515,0.9728844791779195,-1.7088719750444599,2.545596810812852,-0.5707595760212366,-1.7806319246450353,1.8805490980438198,-1.7308081927440546,-1.6544957017009663,1.2691616095761373,-2.4096616073024744,-1.4492425092032386,0.6203917040242971,-2.9262923894729904,-1.1671742983289755,-0.3438744791103145,-3.392735262652497,-0.637291543092431,-1.4310167871360038,-3.413560613374269,0.1678155939026529,-2.1589201588098716,-2.8862540419747567,0.9277535341714321,-2.4885087398154275,-2.259657179846211,1.4217217714688721,-2.624149363093062,-1.4130955015496238,1.846503598676792,-2.3202490835910967,-0.10447872497672492,2.0881017313709678,-1.3501854220356269,1.019326382895422,1.5530152540720124,-0.5207684027349401,1.476938250150846,0.48751424382392655,-0.024875808122858403,1.7494689848387197,-0.36643418511364095,0.4314724073440205,1.9952182469670745,-1.0220542609901087
2.4681748674952333,-2.842246893063081,4.325130380081097,1.6877700341058472,-2.36001914117617,3.3915688737753524,1.098825167901152,-1.981021243190708,2.6527511525110268,0.6273077465576343,-1.6685520026814726,2.042572503608934,-0.017293163663294753,-1.2263532078515675,1.2009373701078727,-0.8805401660045717,-0.6446184137109505,0.11110065382045983,-1.8395374499803183,0.2297775081107838,-0.7390149734941973,-2.234254797991795,1.3340768605788105,-1.168954678850674,-2.2312616972576365,2.1848813866698915,-1.346343342526569,-1.9478034830111897,3.077230971760161,-1.4328388377937327,-1.0672041627403475,3.9775266506639286,-1.4161104469556218,0.26049317422970614,4.152634451704704,-1.3558318276336982,1.2759611985167523,3.7310637606536496,-1.3633340926058422,1.9204898312859384,3.210083425365956,-1.418119253486957,2.532056832534613,2.3671561711565183,-1.5396612196417943,2.851747564401606,0.9704020496352014,-1.7193281181937923,2.5442343151659097,-0.5731540544067163,-1.7878389603436995,1.8786805747028592,-1.7325955912437137,-1.6588229097556797,1.267283718938886,-2.4108963645448305,-1.4517783777130462,0.6187259100120336,-2.9269915111216562,-1.1682456649661561,-0.3449429681236212,-3.3928260504604357,-0.6367436089836238,-1.4311572026424364,-3.4135899861389474,0.1696167887088409,-2.158756258698378,-2.887270849161933,0.9305300501728684,-2.488650563195052,-2.2616527377811475,1.4255336929535534,-2.6250308968738025,-1.4160060169985105,1.8518981881360665,-2.3229990671590555,-0.10761005569809266,2.097009770135399,-1.3536850148008956,1.0189617254841836,1.566401387361281,-0.5223816139183912,1.4790306050417703,0.5034315393952613,-0.025143207692437594,1.7521592057502602,-0.3495427397192321,0.43183550774509066,1.998552806055397,-1.0044814581067982
2.467409648137636,-2.8409943386186294,4.326745683023712,1.6875268876594955,-2.3586512881237054,3.392807539320068,1.0988240277624077,-1.9796118512663676,2.6538182732181044,0.6274002562759122,-1.6671247167738823,2.043576430237411,-0.01710878036408937,-1.224916073702359,1.201876113479527,-0.8804332512705358,-0.6431688464787487,0.112107400637814,-1.8384212637974198,0.23163376035228989,-0.7387274631770663,-2.232343269554634,1.3354567350425122,-1.1706155144511992,-2.229018665993889,2.1858766489791197,-1.3498331342616583,-1.9453898774366412,3.077947396272106,-1.4386154750222735,-1.0647648234282567,3.978272236059332,-1.425124424813521,0.2631319309916922,4.152723383399148,-1.367388133899173,1.278203632623627,3.730217681340628,-1.375862335994709,1.92223768646431,3.208649471431945,-1.4308698077551871,2.533028661207043,2.365110393323921,-1.5520688641910458,2.8515425961418903,0.9678454290361973,-1.7298437982611257,2.5428390608873412,-0.5756145829201745,-1.7950887132996303,1.8767737724031754,-1.7344361252621538,-1.6631748606209678,1.2653649140049013,-2.4121725724140846,-1.454325612064242,0.6170183971316159,-2.9277195117701824,-1.1693161763639894,-0.3460506744625297,-3.3929256403437424,-0.6361790630451993,-1.4313252802566758,-3.4136029040843243,0.17144775433055795,-2.158603891159959,-2.88825842287541,0.9333402729865301,-2.4887933387175574,-2.2636176125792513,1.4293802578725354,-2.6259046455216204,-1.4188897773153764,1.857328886085624,-2.3257450890811118,-0.11072814021639085,2.105965723734062,-1.3572043450405236,1.0186290945442733,1.5798858537638731,-0.5240175726806033,1.4812077571010653,0.5194829117598223,-0.02542020613471301,1.7549697117393923,-0.3324944612988253,0.43218823304975096,2.002026165524134,-0.9867434219329293
2.4666947551177185,-2.839722663390425,4.32835032637652,1.6873284786242926,-2.357265391812558,3.39404010868849,1.0988644832502872,-1.978184710031861,2.6548817696271003,0.6275325322396935,-1.6656794433825022,2.044578288773155,-0.016885870352284213,-1.2234613196570694,1.2028135597678349,-0.8802865890570293,-0.6417009451877073,0.1131122742882775,-1.8372605858586868,0.23349419239011301,-0.7384597068803187,-2.2303979027120824,1.3368248514313743,-1.1723162520766512,-2.226752026553571,2.1868529395140994,-1.3533770023983358,-1.9429644466077454,3.0786410902511494,-1.4444611149072941,-1.062323891425354,3.9789936387241176,-1.4342233272129798,0.26577011122374894,4.152766040268008,-1.379033246086062,1.280436144107811,3.7293074800844543,-1.3884740780340434,1.9239689057158154,3.2071437563281524,-1.4436982788025858,2.533977153450724,2.3629880835053947,-1.5645458691917173,2.8513108422279827,0.965213732953945,-1.7404169275347976,2.541411407943437,-0.5781418787072491,-1.8023796304602766,1.8748289253879664,-1.7363303291729326,-1.6675504528048215,1.2634053330640769,-2.4134906308115163,-1.4568833951415934,0.6152692073761209,-2.928476667265081,-1.170385269639509,-0.34719769332136974,-3.3930341289516965,-0.6355976573645223,-1.4315212677444074,-3.4135992338204866,0.17330842981575437,-2.158463370954435,-2.8892163479981243,0.9361838976643259,-2.4889373744203893,-2.2655511945913926,1.43326094320996,-2.6267708979099447,-1.4217460275740046,1.862794893438047,-2.328487387637397,-0.11383224338881713,2.114968217864889,-1.360744396247524,1.0183290093875645,1.5934671474166648,-0.5256780997269949,1.4834704790284532,0.53566692530434,-0.025709219549545803,1.757901772173304,-0.31529075289761677,0.4325274701891265,2.005639549104574,-0.968841980805335
2.4660310462437067,-2.8384312938722935,4.329943735451704,1.687175636931965,-2.3558609406371693,3.395265983351633,1.0989473420712286,-1.9767393689600699,2.6559410247826367,0.627705371818968,-1.6642157812054283,2.0455774437602887,-0.01662366136374784,-1.2219886432987146,1.2037490401947784,-0.8800993842919327,-0.6402145027697458,0.11411453667420117,-1.8360549030485986,0.2353586296284575,-0.7382124747658045,-2.2284183432670517,1.338180966003918,-1.174057424329781,-2.2244614268943534,2.1878099814463488,-1.356975212337963,-1.9405267806057311,3.0793116820262987,-1.450375674616295,-1.059880834671811,3.9796901910243307,-1.4434064812966485,0.2684082098192476,4.1527613535361345,-1.390765628142334,1.2826592026444956,3.728332124397346,-1.4011672024967043,1.9256840057321674,3.205565317179507,-1.4566022985745006,2.5349028889877503,2.3607883473005886,-1.5770897492415226,2.851052829950086,0.9625061507061007,-1.751045340316865,2.5399517320755263,-0.5807365815415162,-1.8097101175315113,1.872846279068432,-1.738278663881741,-1.671948576732951,1.2614051294526032,-2.414850879132555,-1.4594509281439276,0.6134783986109165,-2.9292632062749386,-1.171452420763122,-0.34838410451091617,-3.3931515945989004,-0.6349992087082413,-1.43174540621349,-3.413578844216006,0.17519867639623612,-2.1583350295144816,-2.8901442411098146,0.9390605404857432,-2.4890830124214975,-2.2674529162239154,1.43717515123591,-2.627629997066715,-1.4245740589921578,1.8682953427536915,-2.3312262734671187,-0.1169216667353512,2.1240158119175474,-1.3643062275219189,1.018061925048721,1.607143644660565,-0.5273651191951113,1.4858194354009766,0.5519819939476941,-0.026012798867249002,1.760956517004258,-0.29793319186324235,0.43284995935467196,2.0093940221486126,-0.950779155754316
2.4654193785158816,-2.837119655044466,4.331525323620599,1.687069188715386,-2.3544374251016205,3.3964845535842034,1.0990734063313512,-1.9752753816618538,2.6569954109563496,0.6279195651965244,-1.6627333351887381,2.046573249138588,-0.01632139088451191,-1.2204977509910822,1.2046818760254456,-0.8798708524652964,-0.6387093207709216,0.11511344044706756,-1.8348037133860855,0.237226899058255,-0.7379865351512709,-2.2264042263305774,1.339524853065697,-1.1758395398416674,-2.2221464793743153,2.1887475215891885,-1.3606279839836106,-1.9380764143389606,3.079958821540846,-1.4563590072257024,-1.0574350503389818,3.9803612390425203,-1.452673124193998,0.2710467923624977,4.152708298265555,-1.4025836323720247,1.2848733621350252,3.727290655503704,-1.4139394833892296,1.9273835927809435,3.2039132720147743,-1.4695793965655681,2.5358065330272885,2.358510369893075,-1.589697926154531,2.8507691428345123,0.9597219439987212,-1.7617267843539606,2.5384604451682393,-0.583399258014742,-1.8170785045904767,1.8708261144952378,-1.7402815223746315,-1.676368068582978,1.2593644921541427,-2.4162535957208973,-1.4620273747966215,0.6116460644798697,-2.9300793073759404,-1.172517085480382,-0.34960995530383254,-3.3932780875225053,-0.6343835378997791,-1.4319979211792806,-3.4135416185716214,0.17711832674615455,-2.158219212012234,-2.891041760123142,0.9419697806203763,-2.4892306310474117,-2.2693222588322337,1.441122244190133,-2.628482346402637,-1.427373213013514,1.8738293257605505,-2.3339621324318864,-0.11999574980927204,2.1331070084795014,-1.367890983715179,1.0178282363063729,1.6209136090881706,-0.5290806742059442,1.4882551794572692,0.5684263776129926,-0.026333646642103692,1.764134934803239,-0.28042353412887827,0.4331522817023785,2.013290474979245,-0.9325571675625539
2.464860602835826,-2.8357871764444664,4.333094501504666,1.6870099532396183,-2.352994342245486,3.3976952066267834,1.0992434702416372,-1.9737923093808345,2.6580442976946506,0.6281758944766984,-1.661231719184762,2.0475650556339478,-0.015978305554841723,-1.2189883591745634,1.205611385499591,-0.8796002178243677,-0.6371852095187668,0.11610823559785323,-1.8335065235610506,0.23909883145132518,-0.7377826460878003,-2.224355170658371,1.3408563093671124,-1.1776630727606883,-2.21980676024207,2.1896653340459973,-1.364335485854751,-1.9356128243407391,3.0805821837045544,-1.462410893501301,-1.0549858627299389,3.9810061475503833,-1.4620223961051857,0.2736864974444125,4.152605899896468,-1.4144854981065744,1.2870792627493803,3.726182194100161,-1.4267885879282085,1.9290683635589934,3.202186824385584,-1.4826270057509292,2.5366888350140946,2.3561534195530203,-1.6023677374105048,2.850460417849721,0.9568604503803473,-1.7724589311062287,2.536937991813149,-0.5861303979720331,-1.8244830581924034,1.8687687429679523,-1.7423392253226135,-1.6808077218009179,1.2572836420155185,-2.4176989955252313,-1.464611873867677,0.609772331077326,-2.930925097572761,-1.1735787116072944,-0.3508752626019106,-3.3934136303862252,-0.6337504811642652,-1.4322790239929781,-3.413487455059487,0.17906717501623737,-2.158116276477961,-2.891908603927947,0.9449111518206401,-2.4893806429621037,-2.2711587544948193,1.4451015391840791,-2.6293284084627304,-1.430142884230531,1.8793958901660777,-2.3366954302968583,-0.12305387330951803,2.1422402583778095,-1.3714998958313025,1.0176282718843848,1.6347751955266283,-0.5308269241846196,1.4907781472644492,0.5849981873278062,-0.026674611980603554,1.7674378601552356,-0.26276371032615,0.4334308662581617,2.0173296194123034,-0.914178428408992
2.464355559147379,-2.8344332968764907,4.334650684552688,1.6869987399492372,-2.3515311987448966,3.3988973335310546,1.0994583184857525,-1.9722897240182033,2.659087057622162,0.6284751328674236,-1.6597105579169502,2.048552216476681,-0.015593660957820518,-1.217460195205525,1.2065368893937995,-0.8792867123692533,-0.635641987129432,0.11709817535386777,-1.8321628465939985,0.24097426363559885,-0.7376015497571057,-2.222270774974062,1.3421751572412006,-1.1795284565778648,-2.217441805913138,2.1905632236409898,-1.3680978286036996,-1.9331354253126563,3.081181472133485,-1.4685310360940136,-1.0525325204349816,3.9816243049363766,-1.4714533371937557,0.27632803948071916,4.152453242117302,-1.426469352730377,1.2892776334944687,3.7250059474567934,-1.4397120822979488,1.9307391066212074,3.2003852692526946,-1.49574247062732,2.5375506279720135,2.3537168522691894,-1.615096446013203,2.850127342301137,0.9539210874291161,-1.783239385907269,2.5353848448780827,-0.5889304101547582,-1.8319219916676681,1.8666745027659013,-1.7444520176567209,-1.685266297158563,1.2551628285048282,-2.4191872268477383,-1.4672035486597448,0.607857354179304,-2.931800649583143,-1.17463674788904,-0.3521800149830836,-3.393558217006856,-0.6330998983352684,-1.4325889120086486,-3.4134162653645177,0.18104497147769255,-2.158026595411505,-2.8927445164312866,0.9478841392472287,-2.489533497730092,-2.272961991326211,1.4491123058069553,-2.630168707585379,-1.432882527096379,1.8849940396533675,-2.339426713717918,-0.12609546657849266,2.1514139629624207,-1.3751342807728955,1.017462288981071,1.6487264560617267,-0.5326061421565138,1.4933886506960743,0.6016953911869021,-0.027038688008110517,1.770865968353397,-0.24495581987630413,0.43368199812264435,2.021511979195593,-0.8956455339405017
2.4639050771718756,-2.8330574661775105,4.336193303082834,1.6870363470954464,-2.3500475151840856,3.400090339650867,1.0997187253616654,-1.9707672116090786,2.6601230769518076,0.6288180431481739,-1.6581694917108818,2.0495340977905725,-0.015166723428100472,-1.2159130025387015,1.2074577213598514,-0.8789295781565305,-0.634079484915681,0.11808252680181675,-1.8307722013375853,0.24285303787280818,-0.7374439599444265,-2.2201506174544443,1.3434812444500734,-1.1814360711063396,-2.2150511101743193,2.19144102615488,-1.3719150511765246,-1.9306435688719328,3.081756419997793,-1.4747190475719023,-1.0500741967639593,3.9822151261668637,-1.4809648790044523,0.27897220818407503,4.152249473621889,-1.4385332105793927,1.2914692919846749,3.723761216878008,-1.4527074370253594,1.9323967014045693,3.198507999936985,-1.5089230562385472,2.538392826889584,2.3512001187732467,-1.6278812529909832,2.849770649271425,0.9509033594100397,-1.7940657022804634,2.533801498700612,-0.5917996151433579,-1.8393934800347385,1.8645437509216134,-1.7466200611145517,-1.6897425383575997,1.2530023228537557,-2.420718365389482,-1.4698015224086318,0.6059013132522031,-2.9327059772933426,-1.175690659247316,-0.35352417711013223,-3.393711810038545,-0.6324316865817037,-1.4329277732462722,-3.4133279781553036,0.18305140865198868,-2.1579505567552992,-2.893549289499445,0.9508881687089529,-2.4896896807759794,-2.274731617059092,1.4531537573297093,-2.6310038274945073,-1.435591661030433,1.8906227282089325,-2.342156609855171,-0.12912001344644272,2.160626474062825,-1.3787955363788635,1.0173304666942484,1.6627653439999701,-0.5344207048441826,1.4960868729067702,0.618515821846355,-0.02742899830837421,1.7744197682245813,-0.22700212269476516,0.43390183455602244,2.0258378886190282,-0.8769612512064372
2.4635099884778073,-2.831659126330759,4.337721753018699,1.687123569244872,-2.348542805262536,3.401273600146519,1.100025456458659,-1.9692243524698245,2.6611517151313073,0.6292053756721808,-1.6566081562962907,2.05051004124571,-0.014696776518782534,-1.2143465212818298,1.2083731936149882,-0.8785280764716985,-0.6324975308559206,0.11906053715638905,-1.8293341234213265,0.24473501073868825,-0.7373106016502454,-2.2179942690604957,1.3447744484253217,-1.183386292024349,-2.212634139921298,2.1922986113116663,-1.3757871770148737,-1.9281365575764895,3.0823067922665834,-1.4809745107820602,-1.0476099981925313,3.9827780500324184,-1.4905559059943247,0.28161986137316325,4.151993794491849,-1.4506750266790167,1.2936551355646306,3.7224473794766713,-1.4657720679432038,1.9340421096358333,3.19655448889089,-1.522165976652525,2.5392164236839876,2.3486027452168994,-1.6407193069738055,2.849391127189847,0.9478068376454789,-1.8049353606066278,2.5321884943373845,-0.5947382691504141,-1.8468956075354153,1.862376896629264,-1.7488434604514533,-1.6942350996154543,1.2508024497326924,-2.4222924372551073,-1.4724048399093577,0.6039044420964026,-2.933641055186211,-1.1767398438708674,-0.3549076637807955,-3.3938743538662766,-0.6317456996319111,-1.4332957624846656,-3.4132225378071084,0.1850862001408887,-2.1578885531287306,-2.894322758520296,0.9539226708587979,-2.48984971106713,-2.2764673322918987,1.4572251063035944,-2.6318344174281267,-1.4382698592356706,1.8962809041763073,-2.3448858337436866,-0.1321270374875059,2.169876121934295,-1.3824851597731433,1.0172329210032418,1.676889717776279,-0.5362731171106646,1.498872873631415,0.6354571696972087,-0.02784882244770578,1.778099606506217,-0.20890504751030017,0.43408638187058896,2.0303074935130425,-0.8581285268097446
