p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
5.5240707851981385,8.453151785209869,8.903401959444025,4.394579067177789,7.989930914026416,8.904903745207468,3.934223309976759,7.733840787529802,8.078163321756248,3.5677596569691117,7.522331708053401,7.437560460620365,3.1384933866893086,7.237440570323526,6.622650350316164,2.6221405995902063,6.80905138611724,5.495387627467379,2.1632808900081084,6.255711106427137,4.217991161319361,1.865507110503531,5.681097264523439,3.0616516374191516,1.7291219180135642,5.205800920876336,2.214297500605429,1.6666006409590717,4.803727673494504,1.5644003545409728,1.6078390278525427,4.26929021226612,0.7617981224589444,1.548632342428935,3.529674029391274,-0.19888943033728876,1.4827864729482163,2.674183695602038,-1.076181823864102,1.3859176362848769,1.8996820306794837,-1.6925604026041778,1.264454003841006,1.268454784532856,-2.116193150984715,1.0849823120266808,0.47708588441868044,-2.6052520444099576,0.7860269455178102,-0.6336428481109988,-3.2067076092675992,0.3364534998621239,-1.9226702930189883,-3.738417914759451,-0.2096118847211434,-3.1046794131205524,-4.046237037738902,-0.7157122360660173,-3.9594788980322884,-4.145076039856762,-1.1532992721332507,-4.589336452003479,-4.154422363901759,-1.724963617211248,-5.349743200621428,-4.123652014359394,-2.5025480755360494,-6.263576604619945,-3.99891656572458,-3.375391680005652,-7.0926424284090785,-3.7329394205375532,-4.14562751019481,-7.652543619813351,-3.400001303799431,-4.759320370288157,-8.002494254018591,-3.0859724188719104,-5.506026222009946,-8.38517309515921,-2.6822286212554856,-6.54142139746416,-8.863793409093132,-2.0932506760485876,-7.726219084144362,-9.32039461073529,-1.3651791306052583,-8.819383663347713,-9.695005982910644,-0.6667755807658902
5.5330887081472335,8.465533462946636,8.902507542605827,4.403825600451854,8.001753481172356,8.90308201415711,3.9436853314789793,7.744654691757511,8.076534709854274,3.5773772717041217,7.53233796266544,7.436110058802161,3.1481643505793673,7.246413664008763,6.621533760903595,2.631598185736531,6.816599951682399,5.494911237952612,2.1719944569417553,6.261644422990532,4.218483328641623,1.8730541143293993,5.685531854866763,3.063190999601108,1.7354450176165441,5.20908818748392,2.216679489629366,1.6717540763878527,4.806132914600999,1.5674425385916235,1.6113942984217384,4.270661963743469,0.765648155449975,1.5500412427698609,3.5300225693785943,-0.19411597840314268,1.4819863427932172,2.673970853941647,-1.0706918884209806,1.3835165961123772,1.8993549618398204,-1.6866731211250223,1.261014574609908,1.2681563957456137,-2.110049522600532,1.0803972230395633,0.4768760656728316,-2.598829881141548,0.7801282980604188,-0.6336218124647899,-3.200057342793448,0.3295964030924946,-1.922260266550895,-3.731899273080681,-0.21677208778920673,-3.103962144728032,-4.040359519999849,-0.722772827313281,-3.95872204966166,-4.140047205182611,-1.1601649739133137,-4.588702189149222,-4.150217572480644,-1.7315032204339251,-5.349400317980664,-4.120614946154073,-2.508494477507076,-6.263988929261287,-3.9977317776250954,-3.380581104908542,-7.09463535213745,-3.7342144645798854,-4.15028122867502,-7.656676603954071,-3.403651713025097,-4.763725588412089,-8.008781724830792,-3.09155154031715,-5.510233750823662,-8.394344277003656,-2.69019278757671,-6.5455082096354635,-8.877425799640523,-2.1046548952619157,-7.730535204013899,-9.340086672922443,-1.380794187565672,-8.824144826122469,-9.720845620406667,-0.6864235273925128
5.542049159709098,8.477856505894389,8.901615895152986,4.413016149099066,8.013516447933469,8.901263602628315,3.953095695518332,7.755412067048962,8.074907377813632,3.586944445641763,7.5422894382299335,7.434660768104241,3.1577885849539578,7.255335478372971,6.620416545155376,2.6410133081684197,6.8241041415589905,5.494431829189242,2.180670205222168,6.2675430935997225,4.2189697727016595,1.880569608004602,5.689939222401172,3.064723352465217,1.7417393206199456,5.212355921994381,2.219053846331964,1.6768821637659583,4.808524313536119,1.570477179654843,1.6149275770048501,4.27202754216651,0.769490596934841,1.5514335833541164,3.530371613921625,-0.18934885860521627,1.4811730760796167,2.673763148221407,-1.0652065667205095,1.3811052198145486,1.8990346410283496,-1.6807884985720638,1.2575660861397127,1.2678657720930508,-2.103907748046483,1.0758048541545437,0.4766747690813358,-2.592408601067209,0.7742247176035018,-0.6335916715309441,-3.1934071732352027,0.322738742654805,-1.9218426177623693,-3.725378793245733,-0.22392674347152394,-3.1032404582342057,-4.034476793471313,-0.7298235072001372,-3.9579627436858575,-4.135011129973582,-1.1670173654600005,-4.588066687133796,-4.146004331885326,-1.7380251938376303,-5.349057355060359,-4.117568120855171,-2.5144185021599665,-6.264400255897439,-3.9965358092052883,-3.3857418031752444,-7.096622366515154,-3.735476416805431,-4.154899316907003,-7.6607946894147645,-3.4072894433107472,-4.768087934253954,-8.015045130121155,-3.097120360767683,-5.514388376358802,-8.403478575951262,-2.698150598240882,-6.549526685660842,-8.89099811530115,-2.116060431264103,-7.734758351773287,-9.359683407335767,-1.3964227590995684,-8.82878412452534,-9.74655039933302,-0.7060956402980971
5.551143135219189,8.490253340188689,8.900628083588442,4.422341885153407,8.025351753074323,8.899361737394864,3.9626189378829206,7.766234095804798,8.073212743174135,3.5966120917619113,7.552300861234983,7.433153936449991,3.1674919221523883,7.264308091081243,6.619257730257473,2.6504799579510667,6.831642772137981,5.493931962133878,2.1893680163113896,6.273454640091345,4.219459046052658,1.888079853918667,5.694347311528913,3.0662758240800443,1.7480170042898064,5.215613872841175,2.221460310034388,1.6819845922402796,4.810900474283567,1.5735522230012615,1.6184292038883334,4.273369647467939,0.7733847489576755,1.5527884208024927,3.5306919147975506,-0.18451879007571123,1.4803254044271454,2.6735219872459326,-1.0596474413443382,1.3786612408060084,1.898679810599047,-1.6748246206553623,1.2540872520796134,1.2675395882379312,-2.097683101078384,1.0711834736971046,0.4764377675254967,-2.585901841383952,0.768294314894678,-0.6335968834884452,-3.186670230809203,0.3158510777706629,-1.9214555310329184,-3.718778403374266,-0.23111940486597216,-3.1025410625471235,-4.028529657411537,-0.7369173769883298,-3.95722022588499,-4.1299240136160424,-1.173916211646653,-4.587444350226562,-4.141751201979666,-1.7445973430099215,-5.3487232437837156,-4.1144959302760915,-2.52039408657766,-6.264816974166695,-3.9953334358126837,-3.3909537854873064,-7.098611382759233,-3.736755343090463,-4.159563695709009,-7.664913986055488,-3.4109631830026936,-4.772490204009882,-8.021309929491457,-3.102739984983948,-5.5185734618056586,-8.412614573687904,-2.706176964921688,-6.553555796708448,-8.904575140728284,-2.127556226310706,-7.738960970249956,-9.379285049534301,-1.41216579661981,-8.833370855462988,-9.772259950948653,-0.7259094869155556
5.560085459954615,8.502526161308039,8.899688241003432,4.4315170660945045,8.037062989181134,8.897503899844352,3.9720071519493514,7.776937729358309,8.071553056141846,3.6061514096573033,7.5621993486838885,7.431677507439373,3.1770821556229305,7.273177241730578,6.618119407962895,2.6598533571300123,6.839095726012571,5.4934388567705215,2.197994869259469,6.279306103514709,4.21993905676202,1.895542920104813,5.698712758589205,3.0678081646043527,1.7542577983465395,5.218846301785815,2.2238394051216477,1.687060209844266,4.81326258458869,1.5765956762815954,1.6219124277526717,4.274713576499815,0.7772413169281988,1.554136087605425,3.5310272268614917,-0.17973051618390357,1.4794745199643142,2.6733053999273864,-1.0541333112368003,1.3762175815801667,1.898352513058849,-1.6689056068060242,1.2506096185701976,1.2672430691709133,-2.0915040769261335,1.0665656434868507,0.4762316622902722,-2.5794407507345345,0.7623697471632981,-0.6335703647497992,-3.17997863801969,0.3089782867307569,-1.9210416792041918,-3.712217004118647,-0.23828343677847272,-3.101824251347535,-4.022608223251669,-0.7439729982244705,-3.956466298866468,-4.12485259693904,-1.1807697888713526,-4.586814417944051,-4.137506141682446,-1.751115623858872,-5.348385564793885,-4.111422189552109,-2.526307805429817,-6.265230528484983,-3.9941174267897646,-3.3960945238106457,-7.100591291686426,-3.738005326915227,-4.164149048151972,-7.669010681045532,-3.4145984232958306,-4.776805939239288,-8.027537745947583,-3.108316862836659,-5.522661823029895,-8.421693549577874,-2.7141570431845357,-6.5574756285698825,-8.918057529305443,-2.1390059536807455,-7.743033684844965,-9.398737516785935,-1.427867970909681,-8.837801417282575,-9.797759329016817,-0.7456838343340888
5.569087973912818,8.514821883293077,8.898690181957269,4.440754057635334,8.048795760996844,8.895595685639782,3.981445298163367,7.787660044775583,8.069851830070453,3.6157339113942615,7.572113522558108,7.430165504513542,3.1867037381737764,7.282058121348113,6.616954606560201,2.669242657633857,6.846553152668014,5.492931393845173,2.2066211326256884,6.2851521879464,4.22041824804819,1.9029908816551677,5.7030680626949435,3.0693499872104413,1.76047749346067,5.222064905500722,2.2262352531255427,1.6921104865090515,4.815609576608366,1.5796611068748447,1.6253679629582067,4.276040052443444,0.7811269294105179,1.5554547567482024,3.5313441560754013,-0.1749056442651966,1.478597980525122,2.6730693231246985,-1.0485753043834245,1.3737505030180772,1.8980055861296996,-1.6629385265257497,1.247110517966813,1.2669266798928727,-2.0852745050491306,1.061927920925127,0.4760059300692099,-2.5729272500832336,0.7564276720993672,-0.633563059214919,-3.173233573490386,0.3020874399562115,-1.9206445302167239,-3.7056057466476156,-0.24546843464513485,-3.101120074155816,-4.01664536111452,-0.7510513560368632,-3.955722190423893,-4.119747306827982,-1.1876470084499606,-4.586192379991819,-4.133233680537177,-1.7576584688962675,-5.348053299899312,-4.108329443115143,-2.5322453856065175,-6.265646723690759,-3.9928936001171755,-3.401256655143452,-7.10256960872141,-3.7392611228444976,-4.168750176521848,-7.673101566930559,-3.41825122058229,-4.78113075613058,-8.033756148514659,-3.113921112194877,-5.526749630952612,-8.430758184480663,-2.7221767518994793,-6.561376700827285,-8.931518342609833,-2.150511044077119,-7.747059153153674,-9.418154886587455,-1.4436444552625944,-8.842154066271643,-9.82320830688253,-0.7655523867756603
5.578091988488202,8.527099240362068,8.897661595589797,4.449993913970273,8.060509381325458,8.893662356490898,3.990880677912708,7.798361920676274,8.06813037256715,3.625310084345358,7.582006757432018,7.428636586166179,3.196314344106488,7.290917409893525,6.6157770450000255,2.6786151230730817,6.853988626102262,5.492416244632154,2.2152253177863774,6.290976543205317,4.220894829228245,1.9104132491939805,5.7074033182021475,3.0708933996377605,1.7666704447936383,5.225265855891308,2.228635697392868,1.6971339949386253,4.817941406739629,1.5827335501737556,1.6287974461636652,4.277354550213041,0.785022676627763,1.556749850247841,3.531652346142037,-0.1700665728266738,1.4777013347199321,2.6728265619135487,-1.0429989506966422,1.3712661407482147,1.8976528059970688,-1.6569502133623695,1.2435958437423555,1.2666048848131417,-2.0790222084552417,1.057276512961291,0.47577520914989524,-2.56638958146654,0.7504744248441887,-0.6335602553297075,-3.1664635186301284,0.2951880369422762,-1.9202516229933249,-3.6989703478308193,-0.2526598272614816,-3.1004200651404745,-4.010660489964477,-0.7581344154624556,-3.9549820711096633,-4.114622497457894,-1.1945274381145208,-4.585574115672172,-4.128944093140279,-1.7642024927718756,-5.347724357636836,-4.1052228960263974,-2.53818129145096,-6.266064369535151,-3.991660358763113,-3.4064126590301065,-7.104544574099077,-3.7405126315293606,-4.173338960637371,-7.677182099819637,-3.4219052161624846,-4.785436349645608,-8.039957389687135,-3.119532283203984,-5.530808470809149,-8.439796166919766,-2.730210919451189,-6.565232454109818,-8.944936246457797,-2.1620418325797224,-7.751013252106716,-9.43750374068791,-1.4594611950676295,-8.846406524853151,-9.848560099164931,-0.7854758554289444
5.587102142194289,8.53936219206055,8.896601711068286,4.459241389154203,8.072207520068988,8.891702412383815,4.000319136674803,7.809047580079045,8.066386403126367,3.6348860264241636,7.591883094648677,7.427088388542173,3.205919873832525,7.299759259584601,6.614584427760228,2.687976114436113,6.861405636403799,5.49189163937855,2.2238111769641686,6.296781664819676,4.221368079074119,1.9178126032479552,5.7117199931626335,3.0724385336099753,1.77283852055794,5.2284497184646535,2.2310415282898703,1.702132080866465,4.820257979510197,1.5858142722964597,1.6322019188711812,4.278655980408944,0.7889305201136767,1.5580219015457366,3.531949988661344,-0.16521077086024477,1.476785232330958,2.672574726213783,-1.0374011658656512,1.3687649876893302,1.8972916301037182,-1.650937398570921,1.2400660853945498,1.266275037775566,-2.072743757864274,1.052611820303901,0.47553692776986384,-2.5598244174934273,0.7445102155349302,-0.6335644467293317,-3.1596652015900792,0.2882794566894506,-1.9198649976991062,-3.692307925582501,-0.2598592489934787,-3.099725595569064,-4.004651516278638,-0.7652245814194296,-3.954246769943842,-4.109476690274286,-1.2014140048065276,-4.584960079188157,-4.124636403046868,-1.770751314620188,-5.3473986590336935,-4.1021021164324045,-2.544119671378918,-6.266483032131956,-3.9904181255704225,-3.41156707312586,-7.10651560614643,-3.741761298446049,-4.177920042615253,-7.681251939391611,-3.4255625613244316,-4.789727373235399,-8.046141430314757,-3.12515290160653,-5.534843004039318,-8.44880795430347,-2.7382625531006712,-6.569047216341687,-8.958312730921211,-2.1736014867666182,-7.754900123318902,-9.456786928863204,-1.47532163903372,-8.85056243609242,-9.873819115695053,-0.8054572944730755
5.596236995495354,8.551692310234666,8.895446388296525,4.4686155608998215,8.083970415873978,8.889659751725768,4.009862098228526,7.819790460559029,8.064575807841859,3.6445546418293153,7.601811312109465,7.425483274576119,3.215596950113287,7.308644816901028,6.613350468900269,2.6973823423757133,6.868851131792069,5.491346068528207,2.2324142558536373,6.302595471813903,4.221842764472532,1.9252040050464756,5.716033792495114,3.0740018970067826,1.7789880392591553,5.231621105949504,2.2334771747092588,1.7071040932707986,4.822556373167968,1.5889332699879084,1.6355755091465225,4.279931497192781,0.7928876896082135,1.559260166498552,3.53221554544467,-0.16029379413544642,1.4758388558265745,2.67228709689292,-1.0317324182974104,1.366235837403557,1.8968938405462987,-1.644848589518659,1.236510782183753,1.2659078197840958,-2.0663862582983987,1.04792337247347,0.4752616296633997,-2.5531786303457498,0.7385251582565651,-0.6336051076095727,-3.15278577774329,0.2813452054694671,-1.9195092742340556,-3.685571713534763,-0.2670924953625676,-3.0990538933954044,-3.998583151345957,-0.7723545148050688,-3.9535282908820086,-4.104284001712973,-1.2083441190092878,-4.584358785000806,-4.120292214527516,-1.7773482118898896,-5.347080593043766,-4.098958069454695,-2.550108505667018,-6.266904607998273,-3.989170456509442,-3.4167716527897887,-7.108485002944142,-3.743025452179887,-4.182546372991664,-7.685317820919801,-3.4292526980908424,-4.794056991339732,-8.052320353943797,-3.1308194284529667,-5.538906618744524,-8.457813105985824,-2.7463764055071502,-6.572870693706848,-8.97168305555843,-2.1852422325667957,-7.758765612070729,-9.476060143786617,-1.4912859097140871,-8.854663488528148,-9.899064941313243,-0.8255646622547045
5.605188787340884,8.563876321981759,8.89435808178775,4.477807186108849,8.095588533829565,8.887677776615458,4.019243655383462,7.830396747482759,8.062812869246141,3.6540707496076195,7.6116102850475515,7.423919333538901,3.2251418971656496,7.317412172884177,6.612144429782837,2.7066813737133817,6.876199819414199,5.490810814132415,2.2409382230225554,6.308342489576294,4.222307445258304,1.9325448992001795,5.7203018272062565,3.075541065121775,1.7850998366927544,5.234766598848422,2.2358791893572785,1.712049536476679,4.82484299692196,1.592012429060078,1.6389319859179425,4.281213753050988,0.7967969041690712,1.5604915214182422,3.5325048898815865,-0.15543218765129457,1.474889755180564,2.672033548068258,-1.026123139525953,1.3637073851660848,1.8965333275967868,-1.6388195142021775,1.2329568965843047,1.2655800530218408,-2.060089295774827,1.0432386231482482,0.47502664762723157,-2.5465928562578366,0.7325455331608082,-0.6336048771190909,-3.1459653426361838,0.2744292922979536,-1.9191200139811517,-3.6788858177766963,-0.2742907369515529,-3.09836007085011,-3.99254933467632,-0.7794371353195815,-3.952795587159957,-4.099113597266755,-1.2152180823812126,-4.583748389702905,-4.1159608863495665,-1.783878085401622,-5.346759071984145,-4.095815093232666,-2.556020142196439,-6.26732453827561,-3.9879082752252,-3.4218889316270267,-7.110446745080254,-3.7442566350442363,-4.187077404260628,-7.689361613795431,-3.4328974316222105,-4.798284177602122,-8.058461430838005,-3.136434754512177,-5.542857727458817,-8.466758668818676,-2.7544329710242956,-6.576571188640953,-8.98495217023171,-2.1968241815766083,-7.762488642639384,-9.49517333510643,-1.5071919997864585,-8.858600290381546,-9.924083855691013,-0.8456143324658348
5.614151460556447,8.576048579552717,8.893233620979055,4.4870111566172435,8.107193784103702,8.885665649810807,4.028630485472584,7.840988994985527,8.061025437774042,3.6635880812289057,7.621393865763701,7.422334791559185,3.234682135011311,7.326162602272348,6.610922950256357,2.7159681055361773,6.883530335072436,5.490266372759436,2.249442795663024,6.314069862198232,4.222769495352095,1.9398613291162579,5.724550715540893,3.0770828518271167,1.791185444810829,5.237894243695628,2.238287570888833,1.7169682860728877,4.827113476093226,1.595100908022089,1.6422622852050344,4.28248206684219,0.8007191926856352,1.561698842966483,3.5327827340864615,-0.1505528798481,1.4739204662280898,2.6717700071148878,-1.0204915954597915,1.3611616431566076,1.8961635321610402,-1.632765228281455,1.229387605177934,1.2652433265493315,-2.0537655231441576,1.0385405038687514,0.4747832105667497,-2.539979069613505,0.7265550946129681,-0.6336125819945133,-3.13911619721487,0.26750462250445495,-1.9187379979133277,-3.672172683938877,-0.281496659608112,-3.097672648322236,-3.98649142074768,-0.7865265513594224,-3.9520685057956926,-4.0939223547530155,-1.2220979421818907,-4.583142952275189,-4.111611695455899,-1.7904125937976878,-5.346441433773803,-4.092658221055807,-2.5619342079792524,-6.26774595165837,-3.9866374680656653,-3.4270048099607267,-7.112404706646747,-3.7454852831664067,-4.191601073198738,-7.693394624110305,-3.4365457285680043,-4.8024972392311795,-8.064585003715713,-3.142059580670081,-5.546785131766245,-8.475677450936004,-2.762506812613779,-6.580231478044023,-8.998179074123827,-2.208434354263523,-7.766145621475522,-9.5142198081491,-1.523140261569159,-8.862442442477912,-9.949008953379098,-0.8657197920221655
5.62311413555918,8.588201742981258,8.892079351533754,4.496216473148388,8.118779121992171,8.883628671901613,4.038014003537678,7.851560255653977,8.05921743429044,3.6730987794996732,7.631156216740268,7.420732777826111,3.244211347209405,7.334891406840621,6.609687945778351,2.7252382331430116,6.890838746920381,5.489713449036965,2.2579254342107298,6.319775310953097,4.223228264261731,1.9471524591542673,5.728779220173982,3.0786256347367336,1.797244713527861,5.241003699930884,2.2407000566078206,1.7218607382148268,4.829368075909809,1.5981959861364134,1.6455672927423246,4.283737396136076,0.8046513193724553,1.56288337889996,3.533050741684083,-0.1456596934515052,1.4729322632585669,2.67149849889677,-1.014841989538125,1.3585998856645993,1.8957866241250896,-1.626690128483993,1.2258041480842385,1.2648998758367769,-2.047419447898819,1.0338302522838496,0.47453353501953477,-2.5333417637843656,0.7205550735739176,-0.6336259992802226,-3.132242869924406,0.2605728003054611,-1.918361384304423,-3.6654362543002956,-0.28870792149071356,-3.096990344738442,-3.980412514936058,-0.7936199746865137,-3.9513461172500883,-4.088712583057408,-1.2289805913853211,-4.582541760537131,-4.1072463239954065,-1.7969482355394455,-5.346127230313378,-4.089488370698808,-2.567846907711705,-6.268168497227717,-3.9853578971049752,-3.432115256449035,-7.114358403610981,-3.746710037940188,-4.196113279105301,-7.697415938073359,-3.4401952716685913,-4.806692070202197,-8.070689671110193,-3.14769095883311,-5.550684718587335,-8.484567369651113,-2.770594198782416,-6.583847759179095,-9.011360378380813,-2.22006822612737,-7.769733125986562,-9.533194477231447,-1.5391251597257543,-8.86618697896944,-9.973833254280326,-0.8858745097680881
5.632052730769426,8.600318957724415,8.890908412475017,4.5053989105722705,8.130328033183416,8.881578331492927,4.04737356864425,7.8620955713261536,8.057397861345672,3.6825839151121493,7.640883323682906,7.419120987841814,3.253713901820422,7.343586186886163,6.608444781506251,2.734480158622433,6.898115506197565,5.489154415562936,2.26637889864799,6.325453076453846,4.223682814005059,1.9544150749215778,5.7329841769129715,3.080166056326881,1.8032762826781161,5.2440940786543635,2.2431116361680914,1.72672691409352,4.831607521488704,1.6012914551541197,1.648848156024904,4.284982378695993,0.8085856339155655,1.5640470910642386,3.5333135078895936,-0.14076192757620823,1.4719271703049102,2.6712247058023726,-1.009184724124283,1.3560241268969686,1.8954085151671798,-1.6206049357639307,1.2222084058113762,1.264555842694914,-2.0410620854391945,1.0291097533415217,0.47428380119157665,-2.526692020467634,0.7145473196300526,-0.633639049102817,-3.125356252176096,0.2536372071237241,-1.9179851627251334,-3.658686183933442,-0.2959192199403109,-3.0963096707824596,-3.9743199414570562,-0.8007106128914224,-3.950626052277936,-4.0834897485289865,-1.235858186870934,-4.581943206292371,-4.102868740140599,-1.8034759758620396,-5.345815661700636,-4.086307507528644,-2.5737481274981486,-6.2685919611400545,-3.9840689256618775,-3.4372094326570855,-7.1163075087672425,-3.747927310916106,-4.200602999424813,-7.701424267601447,-3.443840129645667,-4.810857658492742,-8.076772985968573,-3.1533214491186126,-5.5545454495097815,-8.493424465193373,-2.7786859067473944,-6.587409814686782,-9.024488864510008,-2.2317147990446182,-7.773241776424824,-9.552086074696833,-1.5551335886171709,-8.869825739095694,-9.998540609388108,-0.9060635174441068
5.64102418622178,8.612439701588091,8.889690131602515,4.514615737144595,8.141879102872503,8.879487480567981,4.056758634463793,7.872630677724421,8.055544847388608,3.692089172039965,7.6506084804283265,7.417480548624735,3.2632278112403292,7.352276580549025,6.607179990961337,2.743722334922245,6.905383622407536,5.4885828878055785,2.27482102148707,6.331116960369479,4.224134869106472,1.9616572879953726,5.7371730335366875,3.0817117964409513,1.8092838312669213,5.247167246280347,2.245534051352305,1.7315671967778652,4.833829761229303,1.6044019627702855,1.652102608924471,4.286210115674302,0.8125403764956386,1.5651858831757839,3.533559330919868,-0.13583739375322817,1.4709010636918203,2.670934326433107,-1.0034950458120677,1.3534303076991236,1.8950142152494251,-1.6144840503411684,1.218596729856945,1.2641957364213188,-2.0346672307191023,1.02437535726464,0.474018418826972,-2.52000349518934,0.7085284193900835,-0.633667140659281,-3.1184304647391974,0.2466905812847775,-1.9176220771397996,-3.6518996943510658,-0.303142788186309,-3.0956395266752943,-3.9681966120636365,-0.8078145343096075,-3.9499143466292836,-4.078241327568741,-1.2427495214699096,-4.5813513298556545,-4.098470066157815,-1.8100177750572772,-5.345508511437676,-4.083111503901501,-2.5796627222364137,-6.26901637793606,-3.9827726542338056,-3.4423141270789843,-7.118252029163973,-3.7491462390045047,-4.205097620526235,-7.705421606166967,-3.4474947881395113,-4.815021413284897,-8.082839496765997,-3.1589688496648316,-5.558394833029399,-8.502256758905173,-2.7868037056688033,-6.590943170926041,-9.037580135984648,-2.243399250886641,-7.776695252081931,-9.570920077602626,-1.5711947462286981,-8.873379813935305,-10.023168251783137,-0.9263191332300444
5.6500511892368666,8.624579861496404,8.888411271525792,4.5238899390329275,8.153447473233227,8.877344441283482,4.066188861505006,7.883179226574392,8.053649047313897,3.7016325348161137,7.66034462928264,7.4158033384636,3.2727680372694254,7.360973673908031,6.605887752206344,2.752975949436793,6.912651530293087,5.487995906442802,2.283258495575984,6.336772167811212,4.224584688479482,1.9688820512794807,5.741348252368123,3.0832656261424387,1.8152687210728,5.250223329467356,2.2479717716189773,1.7363818458508866,4.8360332421908705,1.607533220742794,1.6553300562416513,4.287416802217404,0.8165229311401765,1.5662987566851654,3.533782401870222,-0.13087705090149632,1.4698532614475037,2.6706204338931925,-0.9977628669976967,1.3508179497007073,1.894596525873924,-1.6083170815187426,1.2149688746006941,1.2638122603860522,-2.028224444918339,1.0196268388452756,0.4737301640300447,-2.513265880036661,0.7024981699209268,-0.633717242902989,-3.1114557088982604,0.23973091029077953,-1.9172777732164399,-3.6450686012413263,-0.3103830828858578,-3.0949838577484665,-3.9620363542696375,-0.8149380772142714,-3.94921358874397,-4.072962904890849,-1.2496621964362302,-4.580767782298485,-4.094047313523243,-1.8165828651509253,-5.3452062296214375,-4.07989908348317,-2.585601355848375,-6.269441217429734,-3.9814701122911327,-3.4474408778187233,-7.120191154912567,-3.750370318381931,-4.209608927149262,-7.709407695513693,-3.451164542104525,-4.819195079333421,-8.088889774902833,-3.164639523640617,-5.562244630687372,-8.51106594227931,-2.794955298693879,-6.594458685092121,-9.05063847748939,-2.2551301272000197,-7.7801039591631564,-9.589703862876117,-1.5873186414112515,-8.876858113303998,-10.047727731155605,-0.9466514494943058
5.659115266249111,8.63672583193623,8.887080290922789,4.533202785567478,8.16502010678422,8.87515729376926,4.075647005047571,7.893728902750184,8.051717500240747,3.7111976337541357,7.670079844125999,7.414095768066829,3.282320353865564,7.369666777923375,6.604572912477037,2.7622295757540556,6.919910700396954,5.487396206893894,2.2916840317214877,6.3424129895301755,4.225032266089006,1.9760854501718323,5.745506606438041,3.08482539976023,1.8212287481613656,5.253261196741394,2.250421164792485,1.7411698944158827,4.838218313774246,1.6106805213595115,1.6585305459453479,4.288604756842806,0.8205271559289038,1.5673865301056304,3.5339868330428326,-0.12588854129573418,1.4687846323198417,2.670288294596157,-0.9919969807539339,1.3481880061092166,1.8941609361047953,-1.6021131498047954,1.2113256910202517,1.2634110906554479,-2.0217430978709032,1.0148652567847645,0.4734246825210464,-2.5064885928586604,0.696457599482416,-0.6337838451487642,-3.104441153444202,0.23276109341185353,-1.9169479666348594,-3.638200718571779,-0.31763544546925665,-3.094339648235999,-3.9558452702102342,-0.822075024128756,-3.9485218786725333,-4.067658973558824,-1.2565890051064894,-4.580191365841728,-4.0896036857114435,-1.8231627407773625,-5.344908520690183,-4.076671745188844,-2.591554426527326,-6.269866794087889,-3.9801605143616956,-3.4525794785307764,-7.122125075212305,-3.7515962588670657,-4.2141266395015835,-7.713381783003734,-3.4548441939271455,-4.8233684495616584,-8.094921977211763,-3.1703270438034465,-5.56608466903409,-8.519848757454058,-2.8031327803290487,-6.5979469655436285,-9.063657726014329,-2.266898134119161,-7.783459192072252,-9.608427793738347,-1.6034942447685336,-8.880253470909356,-10.072205088412266,-0.9670487093925382
